GeneID	Chr	Start	End	Strand
OG_224_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	2	7714	-
OG_176_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	7717	11178	-
OG_120_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	11180	12148	-
OG_185_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	12145	12363	-
OG_2390_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	12363	12953	-
OG_1151_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	13046	13927	-
OG_439_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	13929	14582	-
OG_410_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	14595	15749	-
OG_1038_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	15776	17251	-
OG_431_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	17268	18578	-
OG_47_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	18950	21382	-
OG_1471_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	21379	21645	-
OG_64_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	21648	23945	-
OG_317_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	23942	24670	-
OG_3420_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	25023	25358	-
OG_4767_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	25355	25969	-
OG_429_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	25985	26983	-
OG_407_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	26980	27699	-
OG_547_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	27656	28201	-
OG_157_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	28207	28848	-
OG_3199_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	29795	30010	+
OG_705_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	30484	31179	+
OG_3198_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	32925	33860	+
OG_685_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	33933	34085	+
OG_263_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	34102	34485	+
OG_262_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	34630	35160	+
OG_686_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	35588	35815	+
OG_2136_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	35953	36099	+
OG_687_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	36077	36388	+
OG_688_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	36390	36641	+
OG_542_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	36646	37011	+
OG_434_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	37001	38458	+
OG_717_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	38472	40742	+
OG_724_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	40744	40983	+
OG_724_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	40986	41219	+
OG_218_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	41216	42682	+
OG_3862_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	42756	43676	+
OG_1980_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	43794	44549	+
OG_2687_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	44725	45768	+
OG_323_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	45843	46976	+
OG_680_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	46969	47508	+
OG_430_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	47480	47962	+
OG_245_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	47959	49224	+
OG_539_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	49181	49534	+
OG_689_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	49888	50166	+
OG_317_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	50153	50485	+
OG_2141_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	50475	50753	+
OG_690_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	50755	51054	+
OG_699_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	51044	51220	+
OG_3745_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	51207	51539	+
OG_692_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	51490	51660	+
OG_228_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	51650	52423	+
OG_534_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	52425	52532	+
OG_353_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	52543	53631	+
OG_693_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	53622	53774	+
OG_694_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	53765	54010	+
OG_3957_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	53994	54185	+
OG_211_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	54178	54846	+
OG_326_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	54873	55358	+
OG_695_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	55315	55479	+
OG_696_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	55548	55733	+
OG_3959_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	55730	55909	+
OG_700_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	56177	56392	+
OG_62_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	56846	69592	-
OG_314_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	69762	75818	-
OG_1794_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	75822	78590	-
OG_436_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	78608	80302	-
OG_415_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	80302	85728	-
OG_584_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	85728	86459	-
OG_361_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	86413	87384	-
OG_464_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	87387	88079	-
OG_156_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	88429	88785	-
OG_697_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	88787	88954	-
OG_420_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	89064	89606	-
OG_28_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	89596	89874	-
OG_224_3300014951_____Ga0169829_100159	3300014951_____Ga0169829_100159	90023	90283	-
OG_622_crAss001_MH675552	crAss001_MH675552	1	87	-
OG_4388_crAss001_MH675552	crAss001_MH675552	279	680	-
OG_2547_crAss001_MH675552	crAss001_MH675552	999	1148	+
OG_599_crAss001_MH675552	crAss001_MH675552	1145	1537	+
OG_1463_crAss001_MH675552	crAss001_MH675552	2271	2468	+
OG_1462_crAss001_MH675552	crAss001_MH675552	3249	3581	+
OG_673_crAss001_MH675552	crAss001_MH675552	4551	5000	+
OG_148_crAss001_MH675552	crAss001_MH675552	5238	5654	+
OG_664_crAss001_MH675552	crAss001_MH675552	5826	5975	+
OG_1158_crAss001_MH675552	crAss001_MH675552	5990	6238	+
OG_598_crAss001_MH675552	crAss001_MH675552	6204	6437	+
OG_597_crAss001_MH675552	crAss001_MH675552	6439	6768	+
OG_819_crAss001_MH675552	crAss001_MH675552	6772	7155	+
OG_749_crAss001_MH675552	crAss001_MH675552	7152	7436	+
OG_596_crAss001_MH675552	crAss001_MH675552	7411	7821	+
OG_396_crAss001_MH675552	crAss001_MH675552	7873	8400	+
OG_640_crAss001_MH675552	crAss001_MH675552	8403	8723	+
OG_253_crAss001_MH675552	crAss001_MH675552	8737	9309	+
OG_64_crAss001_MH675552	crAss001_MH675552	9281	11569	+
OG_47_crAss001_MH675552	crAss001_MH675552	11643	14063	+
OG_70_crAss001_MH675552	crAss001_MH675552	14069	14362	+
OG_291_crAss001_MH675552	crAss001_MH675552	14369	16867	+
OG_291_crAss001_MH675552	crAss001_MH675552	16966	19035	+
OG_291_crAss001_MH675552	crAss001_MH675552	19048	20070	+
OG_272_crAss001_MH675552	crAss001_MH675552	20095	22443	+
OG_272_crAss001_MH675552	crAss001_MH675552	22456	25008	+
OG_191_crAss001_MH675552	crAss001_MH675552	25093	25695	+
OG_252_crAss001_MH675552	crAss001_MH675552	25698	26033	+
OG_355_crAss001_MH675552	crAss001_MH675552	26039	26407	+
OG_1156_crAss001_MH675552	crAss001_MH675552	26404	26865	+
OG_376_crAss001_MH675552	crAss001_MH675552	27101	28270	+
OG_1038_crAss001_MH675552	crAss001_MH675552	28305	29819	+
OG_446_crAss001_MH675552	crAss001_MH675552	29891	30883	+
OG_439_crAss001_MH675552	crAss001_MH675552	30888	31604	+
OG_414_crAss001_MH675552	crAss001_MH675552	31604	32296	+
OG_1152_crAss001_MH675552	crAss001_MH675552	32328	33329	+
OG_253_crAss001_MH675552	crAss001_MH675552	33401	34075	+
OG_595_crAss001_MH675552	crAss001_MH675552	34065	34712	+
OG_162_crAss001_MH675552	crAss001_MH675552	34705	35049	+
OG_456_crAss001_MH675552	crAss001_MH675552	35150	35827	+
OG_253_crAss001_MH675552	crAss001_MH675552	35817	36518	+
OG_351_crAss001_MH675552	crAss001_MH675552	36472	37059	+
OG_583_crAss001_MH675552	crAss001_MH675552	37052	37762	+
OG_408_crAss001_MH675552	crAss001_MH675552	37764	41879	+
OG_229_crAss001_MH675552	crAss001_MH675552	41987	44515	+
OG_594_crAss001_MH675552	crAss001_MH675552	44508	46112	+
OG_62_crAss001_MH675552	crAss001_MH675552	46119	53144	+
OG_326_crAss001_MH675552	crAss001_MH675552	53219	53410	-
OG_62_crAss001_MH675552	crAss001_MH675552	53433	57482	-
OG_62_crAss001_MH675552	crAss001_MH675552	57485	64723	-
OG_194_crAss001_MH675552	crAss001_MH675552	64864	65490	-
OG_444_crAss001_MH675552	crAss001_MH675552	65502	66269	-
OG_196_crAss001_MH675552	crAss001_MH675552	66269	66511	-
OG_312_crAss001_MH675552	crAss001_MH675552	66528	67427	-
OG_603_crAss001_MH675552	crAss001_MH675552	67424	67864	-
OG_3192_crAss001_MH675552	crAss001_MH675552	67864	68406	-
OG_1162_crAss001_MH675552	crAss001_MH675552	68403	68717	-
OG_1163_crAss001_MH675552	crAss001_MH675552	68719	68994	-
OG_3128_crAss001_MH675552	crAss001_MH675552	68996	69481	-
OG_1161_crAss001_MH675552	crAss001_MH675552	69478	69918	-
OG_1159_crAss001_MH675552	crAss001_MH675552	69915	70349	-
OG_2530_crAss001_MH675552	crAss001_MH675552	70342	70761	-
OG_219_crAss001_MH675552	crAss001_MH675552	70745	71092	-
OG_417_crAss001_MH675552	crAss001_MH675552	71061	73181	-
OG_630_crAss001_MH675552	crAss001_MH675552	73178	73495	-
OG_593_crAss001_MH675552	crAss001_MH675552	73492	74007	-
OG_317_crAss001_MH675552	crAss001_MH675552	74024	74569	-
OG_211_crAss001_MH675552	crAss001_MH675552	74584	75051	-
OG_40_crAss001_MH675552	crAss001_MH675552	75053	77629	-
OG_275_crAss001_MH675552	crAss001_MH675552	77626	78669	-
OG_423_crAss001_MH675552	crAss001_MH675552	78653	78937	-
OG_74_crAss001_MH675552	crAss001_MH675552	78903	79307	-
OG_658_crAss001_MH675552	crAss001_MH675552	79363	79902	-
OG_1096_crAss001_MH675552	crAss001_MH675552	79927	80592	-
OG_600_crAss001_MH675552	crAss001_MH675552	80582	81394	-
OG_1098_crAss001_MH675552	crAss001_MH675552	81394	82545	-
OG_1099_crAss001_MH675552	crAss001_MH675552	82548	83792	-
OG_1465_crAss001_MH675552	crAss001_MH675552	83731	85065	-
OG_589_crAss001_MH675552	crAss001_MH675552	85127	85804	-
OG_323_crAss001_MH675552	crAss001_MH675552	85831	86826	-
OG_585_crAss001_MH675552	crAss001_MH675552	86847	87767	-
OG_611_crAss001_MH675552	crAss001_MH675552	87795	88169	-
OG_609_crAss001_MH675552	crAss001_MH675552	88175	88447	-
OG_1097_crAss001_MH675552	crAss001_MH675552	88440	89147	-
OG_441_crAss001_MH675552	crAss001_MH675552	89169	90389	-
OG_161_crAss001_MH675552	crAss001_MH675552	90393	90998	-
OG_628_crAss001_MH675552	crAss001_MH675552	91003	91404	-
OG_390_crAss001_MH675552	crAss001_MH675552	91401	92576	-
OG_1617_crAss001_MH675552	crAss001_MH675552	92569	93042	-
OG_1174_crAss001_MH675552	crAss001_MH675552	93052	93306	-
OG_3528_crAss001_MH675552	crAss001_MH675552	93381	94598	-
OG_1367_crAss001_MH675552	crAss001_MH675552	94618	94809	-
OG_2548_crAss001_MH675552	crAss001_MH675552	94836	95003	-
OG_607_crAss001_MH675552	crAss001_MH675552	95192	95569	-
OG_1176_crAss001_MH675552	crAss001_MH675552	95584	95964	-
OG_2232_crAss001_MH675552	crAss001_MH675552	96870	98288	-
OG_1464_crAss001_MH675552	crAss001_MH675552	98418	98837	-
OG_2023_crAss001_MH675552	crAss001_MH675552	98818	99120	-
OG_317_crAss001_MH675552	crAss001_MH675552	99523	100011	-
OG_52_crAss001_MH675552	crAss001_MH675552	100163	100903	-
OG_1736_crAss001_MH675552	crAss001_MH675552	100914	101144	-
OG_2549_crAss001_MH675552	crAss001_MH675552	101141	101242	-
OG_1157_crAss001_MH675552	crAss001_MH675552	101242	101448	-
OG_3965_crAss001_MH675552	crAss001_MH675552	101850	101984	-
OG_225_ERR844030_ms_2	ERR844030_ms_2	30	362	-
OG_180_ERR844030_ms_2	ERR844030_ms_2	319	693	-
OG_1156_ERR844030_ms_2	ERR844030_ms_2	860	1324	-
OG_252_ERR844030_ms_2	ERR844030_ms_2	1272	1649	-
OG_253_ERR844030_ms_2	ERR844030_ms_2	1689	2324	-
OG_191_ERR844030_ms_2	ERR844030_ms_2	2321	2938	-
OG_291_ERR844030_ms_2	ERR844030_ms_2	3090	5426	-
OG_291_ERR844030_ms_2	ERR844030_ms_2	5447	8428	-
OG_70_ERR844030_ms_2	ERR844030_ms_2	8444	9631	-
OG_47_ERR844030_ms_2	ERR844030_ms_2	9634	12042	-
OG_64_ERR844030_ms_2	ERR844030_ms_2	12142	15438	-
OG_638_ERR844030_ms_2	ERR844030_ms_2	15410	15763	-
OG_407_ERR844030_ms_2	ERR844030_ms_2	15766	16305	-
OG_73_ERR844030_ms_2	ERR844030_ms_2	16341	16859	-
OG_596_ERR844030_ms_2	ERR844030_ms_2	16852	17271	-
OG_326_ERR844030_ms_2	ERR844030_ms_2	17273	17617	-
OG_749_ERR844030_ms_2	ERR844030_ms_2	17614	17883	-
OG_819_ERR844030_ms_2	ERR844030_ms_2	17880	18260	-
OG_597_ERR844030_ms_2	ERR844030_ms_2	18270	18602	-
OG_598_ERR844030_ms_2	ERR844030_ms_2	18630	18851	-
OG_1158_ERR844030_ms_2	ERR844030_ms_2	18820	19149	-
OG_664_ERR844030_ms_2	ERR844030_ms_2	19157	19354	-
OG_673_ERR844030_ms_2	ERR844030_ms_2	19636	20082	-
OG_473_ERR844030_ms_2	ERR844030_ms_2	20596	21132	-
OG_2013_ERR844030_ms_2	ERR844030_ms_2	21971	22417	-
OG_4498_ERR844030_ms_2	ERR844030_ms_2	22410	22505	-
OG_599_ERR844030_ms_2	ERR844030_ms_2	23270	23671	-
OG_622_ERR844030_ms_2	ERR844030_ms_2	24167	24427	+
OG_4499_ERR844030_ms_2	ERR844030_ms_2	24904	25056	+
OG_4497_ERR844030_ms_2	ERR844030_ms_2	25400	25591	+
OG_1157_ERR844030_ms_2	ERR844030_ms_2	25685	25900	+
OG_1736_ERR844030_ms_2	ERR844030_ms_2	26107	26343	+
OG_52_ERR844030_ms_2	ERR844030_ms_2	26340	26783	+
OG_1466_ERR844030_ms_2	ERR844030_ms_2	27300	27443	+
OG_1466_ERR844030_ms_2	ERR844030_ms_2	27483	27608	+
OG_607_ERR844030_ms_2	ERR844030_ms_2	27646	28068	+
OG_1168_ERR844030_ms_2	ERR844030_ms_2	28171	28725	+
OG_608_ERR844030_ms_2	ERR844030_ms_2	28727	28912	+
OG_354_ERR844030_ms_2	ERR844030_ms_2	28909	29661	+
OG_450_ERR844030_ms_2	ERR844030_ms_2	29732	29917	+
OG_1208_ERR844030_ms_2	ERR844030_ms_2	29907	30692	+
OG_1174_ERR844030_ms_2	ERR844030_ms_2	30689	31027	+
OG_1617_ERR844030_ms_2	ERR844030_ms_2	31024	31515	+
OG_390_ERR844030_ms_2	ERR844030_ms_2	31493	32632	+
OG_161_ERR844030_ms_2	ERR844030_ms_2	32629	33228	+
OG_441_ERR844030_ms_2	ERR844030_ms_2	33231	33404	+
OG_253_ERR844030_ms_2	ERR844030_ms_2	33470	34111	+
OG_441_ERR844030_ms_2	ERR844030_ms_2	34308	35378	+
OG_1097_ERR844030_ms_2	ERR844030_ms_2	35402	36172	+
OG_609_ERR844030_ms_2	ERR844030_ms_2	36165	36452	+
OG_611_ERR844030_ms_2	ERR844030_ms_2	36470	36958	+
OG_317_ERR844030_ms_2	ERR844030_ms_2	36995	37492	+
OG_585_ERR844030_ms_2	ERR844030_ms_2	37494	38441	+
OG_323_ERR844030_ms_2	ERR844030_ms_2	38465	39502	+
OG_317_ERR844030_ms_2	ERR844030_ms_2	39533	40072	+
OG_589_ERR844030_ms_2	ERR844030_ms_2	40105	40830	+
OG_1465_ERR844030_ms_2	ERR844030_ms_2	40900	42201	+
OG_1099_ERR844030_ms_2	ERR844030_ms_2	42140	43357	+
OG_1098_ERR844030_ms_2	ERR844030_ms_2	43354	44274	+
OG_600_ERR844030_ms_2	ERR844030_ms_2	44274	45044	+
OG_1096_ERR844030_ms_2	ERR844030_ms_2	45041	45718	+
OG_658_ERR844030_ms_2	ERR844030_ms_2	45735	46289	+
OG_74_ERR844030_ms_2	ERR844030_ms_2	46279	47196	+
OG_423_ERR844030_ms_2	ERR844030_ms_2	47186	47503	+
OG_275_ERR844030_ms_2	ERR844030_ms_2	47503	48552	+
OG_40_ERR844030_ms_2	ERR844030_ms_2	48549	50750	+
OG_211_ERR844030_ms_2	ERR844030_ms_2	50698	51276	+
OG_593_ERR844030_ms_2	ERR844030_ms_2	51300	51797	+
OG_630_ERR844030_ms_2	ERR844030_ms_2	51797	52066	+
OG_417_ERR844030_ms_2	ERR844030_ms_2	52076	54397	+
OG_219_ERR844030_ms_2	ERR844030_ms_2	54399	54701	+
OG_299_ERR844030_ms_2	ERR844030_ms_2	54694	54933	+
OG_1159_ERR844030_ms_2	ERR844030_ms_2	55046	55321	+
UG_35_ERR844030_ms_2	ERR844030_ms_2	55373	55462	+
OG_603_ERR844030_ms_2	ERR844030_ms_2	55462	55671	+
OG_601_ERR844030_ms_2	ERR844030_ms_2	55664	56020	+
OG_460_ERR844030_ms_2	ERR844030_ms_2	56036	56287	+
OG_312_ERR844030_ms_2	ERR844030_ms_2	56274	57272	+
OG_196_ERR844030_ms_2	ERR844030_ms_2	57279	57416	+
OG_194_ERR844030_ms_2	ERR844030_ms_2	57520	57864	+
OG_62_ERR844030_ms_2	ERR844030_ms_2	58258	66042	+
OG_62_ERR844030_ms_2	ERR844030_ms_2	66046	70101	+
OG_317_ERR844030_ms_2	ERR844030_ms_2	70216	70740	+
OG_62_ERR844030_ms_2	ERR844030_ms_2	70776	78224	-
OG_594_ERR844030_ms_2	ERR844030_ms_2	78228	80009	-
OG_253_ERR844030_ms_2	ERR844030_ms_2	80002	80721	-
OG_229_ERR844030_ms_2	ERR844030_ms_2	80718	82808	-
OG_408_ERR844030_ms_2	ERR844030_ms_2	82917	87317	-
OG_583_ERR844030_ms_2	ERR844030_ms_2	87319	88026	-
OG_351_ERR844030_ms_2	ERR844030_ms_2	88019	88609	-
OG_393_ERR844030_ms_2	ERR844030_ms_2	88590	89273	-
OG_162_ERR844030_ms_2	ERR844030_ms_2	89360	89701	-
OG_595_ERR844030_ms_2	ERR844030_ms_2	89694	90299	-
OG_1152_ERR844030_ms_2	ERR844030_ms_2	90357	91412	-
OG_414_ERR844030_ms_2	ERR844030_ms_2	91442	92116	-
OG_446_ERR844030_ms_2	ERR844030_ms_2	92116	93141	-
OG_1038_ERR844030_ms_2	ERR844030_ms_2	93210	94721	-
OG_376_ERR844030_ms_2	ERR844030_ms_2	94764	95924	-
OG_420_ERR844030_ms_2	ERR844030_ms_2	96077	96697	-
OG_278_ERR844030_ms_2	ERR844030_ms_2	96702	97082	-
OG_37_ERR844030_ms_2	ERR844030_ms_2	97085	97942	-
OG_427_ERR844030_ms_2	ERR844030_ms_2	98113	98439	-
UG_36_ERR844030_ms_2	ERR844030_ms_2	98420	98527	-
OG_70_ERR844046_ms_1	ERR844046_ms_1	2	244	+
OG_124_ERR844046_ms_1	ERR844046_ms_1	506	1528	+
OG_679_ERR844046_ms_1	ERR844046_ms_1	1648	2169	+
OG_191_ERR844046_ms_1	ERR844046_ms_1	2141	2782	+
OG_319_ERR844046_ms_1	ERR844046_ms_1	2816	3451	+
OG_268_ERR844046_ms_1	ERR844046_ms_1	3481	4401	+
OG_352_ERR844046_ms_1	ERR844046_ms_1	4419	4859	+
OG_304_ERR844046_ms_1	ERR844046_ms_1	4903	5466	+
OG_456_ERR844046_ms_1	ERR844046_ms_1	5602	6246	+
OG_351_ERR844046_ms_1	ERR844046_ms_1	6254	6703	+
OG_583_ERR844046_ms_1	ERR844046_ms_1	6700	7641	+
OG_408_ERR844046_ms_1	ERR844046_ms_1	7638	11810	+
OG_445_ERR844046_ms_1	ERR844046_ms_1	11812	13698	+
OG_125_ERR844046_ms_1	ERR844046_ms_1	13698	15461	+
OG_62_ERR844046_ms_1	ERR844046_ms_1	15467	28948	+
OG_130_ERR844046_ms_1	ERR844046_ms_1	28951	34977	+
OG_843_ERR844046_ms_1	ERR844046_ms_1	34992	35423	-
OG_3339_ERR844046_ms_1	ERR844046_ms_1	35410	35544	-
OG_275_ERR844046_ms_1	ERR844046_ms_1	35522	36538	-
OG_908_ERR844046_ms_1	ERR844046_ms_1	36528	37190	-
OG_74_ERR844046_ms_1	ERR844046_ms_1	37239	37622	-
OG_2744_ERR844046_ms_1	ERR844046_ms_1	37594	37947	-
OG_323_ERR844046_ms_1	ERR844046_ms_1	37886	38854	-
